formal_name,gsid,year,month,day,day_hour,hourly_avg
Kathmandu Airport,366,2015,10,27,16,93.2175
Kathmandu Airport,366,2015,10,27,17,96.3225
Kathmandu Airport,366,2015,10,27,18,97.725
Kathmandu Airport,366,2015,10,27,19,98.95
Kathmandu Airport,366,2015,10,27,20,99.35
Kathmandu Airport,366,2015,10,27,21,99.0425
Kathmandu Airport,366,2015,10,27,22,100
Kathmandu Airport,366,2015,10,27,23,100
Kathmandu Airport,366,2015,10,28,0,100
Kathmandu Airport,366,2015,10,28,1,98.045
Kathmandu Airport,366,2015,10,28,2,88.6825
Kathmandu Airport,366,2015,10,28,3,77.345
Kathmandu Airport,366,2015,10,28,4,70.47
Kathmandu Airport,366,2015,10,28,5,56.5475
Kathmandu Airport,366,2015,10,28,6,54.83
Kathmandu Airport,366,2015,10,28,7,46.76
Kathmandu Airport,366,2015,10,28,8,48.3425
Kathmandu Airport,366,2015,10,28,9,51.175
Kathmandu Airport,366,2015,10,28,10,63.4775
Kathmandu Airport,366,2015,10,28,11,68.875
Kathmandu Airport,366,2015,10,28,12,83.0525
Kathmandu Airport,366,2015,10,28,13,86.9775
Kathmandu Airport,366,2015,10,28,14,87.27
Kathmandu Airport,366,2015,10,28,15,89.1025
Kathmandu Airport,366,2015,10,28,16,88.4575
Kathmandu Airport,366,2015,10,28,17,90.135
Kathmandu Airport,366,2015,10,28,18,92.52
Kathmandu Airport,366,2015,10,28,19,93.655
Kathmandu Airport,366,2015,10,28,20,94.66
Kathmandu Airport,366,2015,10,28,21,97.075
Kathmandu Airport,366,2015,10,28,22,99.8275
Kathmandu Airport,366,2015,10,28,23,100
Kathmandu Airport,366,2015,10,29,0,99.56
Kathmandu Airport,366,2015,10,29,1,100
Kathmandu Airport,366,2015,10,29,2,100
Kathmandu Airport,366,2015,10,29,3,100
Kathmandu Airport,366,2015,10,29,4,99.0825
Kathmandu Airport,366,2015,10,29,5,93.5925
Kathmandu Airport,366,2015,10,29,6,81.695
Kathmandu Airport,366,2015,10,29,7,76.985
Kathmandu Airport,366,2015,10,29,8,81.65
Kathmandu Airport,366,2015,10,29,9,89.4275
Kathmandu Airport,366,2015,10,29,10,97.44
Kathmandu Airport,366,2015,10,29,11,96.5875
Kathmandu Airport,366,2015,10,29,12,97.145
Kathmandu Airport,366,2015,10,29,13,96.4525
Kathmandu Airport,366,2015,10,29,14,98.74
Kathmandu Airport,366,2015,10,29,15,99.215
Kathmandu Airport,366,2015,10,29,16,99.2975
Kathmandu Airport,366,2015,10,29,17,100
Kathmandu Airport,366,2015,10,29,18,100
Kathmandu Airport,366,2015,10,29,19,100
Kathmandu Airport,366,2015,10,29,20,100
Kathmandu Airport,366,2015,10,29,21,100
Kathmandu Airport,366,2015,10,29,22,100
Kathmandu Airport,366,2015,10,29,23,100
Kathmandu Airport,366,2015,10,30,0,100
Kathmandu Airport,366,2015,10,30,1,100
Kathmandu Airport,366,2015,10,30,2,97.5475
Kathmandu Airport,366,2015,10,30,3,88.1
Kathmandu Airport,366,2015,10,30,4,74.935
Kathmandu Airport,366,2015,10,30,5,78.9575
Kathmandu Airport,366,2015,10,30,6,65.6875
Kathmandu Airport,366,2015,10,30,7,52.005
Kathmandu Airport,366,2015,10,30,8,52.4525
Kathmandu Airport,366,2015,10,30,9,49.0625
Kathmandu Airport,366,2015,10,30,10,62.37
Kathmandu Airport,366,2015,10,30,11,67.59
Kathmandu Airport,366,2015,10,30,12,67.7675
Kathmandu Airport,366,2015,10,30,13,76.6
Kathmandu Airport,366,2015,10,30,14,83.8625
Kathmandu Airport,366,2015,10,30,15,87.6675
Kathmandu Airport,366,2015,10,30,16,92.4825
Kathmandu Airport,366,2015,10,30,17,95.4975
Kathmandu Airport,366,2015,10,30,18,99.6625
Kathmandu Airport,366,2015,10,30,19,100
Kathmandu Airport,366,2015,10,30,20,100
Kathmandu Airport,366,2015,10,30,21,100
Kathmandu Airport,366,2015,10,30,22,100
Kathmandu Airport,366,2015,10,30,23,100
Kathmandu Airport,366,2015,10,31,0,100
Kathmandu Airport,366,2015,10,31,1,100
Kathmandu Airport,366,2015,10,31,2,90.9575
Kathmandu Airport,366,2015,10,31,3,72.055
Kathmandu Airport,366,2015,10,31,4,61.9325
Kathmandu Airport,366,2015,10,31,5,46.3475
Kathmandu Airport,366,2015,10,31,6,39.1325
Kathmandu Airport,366,2015,10,31,7,37.6975
Kathmandu Airport,366,2015,10,31,8,35.5975
Kathmandu Airport,366,2015,10,31,9,41.0925
Kathmandu Airport,366,2015,10,31,10,47.5075
Kathmandu Airport,366,2015,10,31,11,59.7325
Kathmandu Airport,366,2015,10,31,12,67.4825
Kathmandu Airport,366,2015,10,31,13,73.84
Kathmandu Airport,366,2015,10,31,14,80.225
Kathmandu Airport,366,2015,10,31,15,80.155
Kathmandu Airport,366,2015,10,31,16,85.6525
Kathmandu Airport,366,2015,10,31,17,89.2125
Kathmandu Airport,366,2015,10,31,18,94.4825
Kathmandu Airport,366,2015,10,31,19,98.0925
Kathmandu Airport,366,2015,10,31,20,99.35
Kathmandu Airport,366,2015,10,31,21,100
Kathmandu Airport,366,2015,10,31,22,100
Kathmandu Airport,366,2015,10,31,23,100
Kathmandu Airport,366,2015,11,1,0,100
Kathmandu Airport,366,2015,11,1,1,100
Kathmandu Airport,366,2015,11,1,2,91.13
Kathmandu Airport,366,2015,11,1,3,74.805
Kathmandu Airport,366,2015,11,1,4,66.14
Kathmandu Airport,366,2015,11,1,5,58.9775
Kathmandu Airport,366,2015,11,1,6,54.8625
Kathmandu Airport,366,2015,11,1,7,50.8175
Kathmandu Airport,366,2015,11,1,8,57.095
Kathmandu Airport,366,2015,11,1,9,54.8575
Kathmandu Airport,366,2015,11,1,10,62.8175
Kathmandu Airport,366,2015,11,1,11,70.98
Kathmandu Airport,366,2015,11,1,12,78.8575
Kathmandu Airport,366,2015,11,1,13,86.8275
Kathmandu Airport,366,2015,11,1,14,89.58
Kathmandu Airport,366,2015,11,1,15,84.8875
Kathmandu Airport,366,2015,11,1,16,81.76
Kathmandu Airport,366,2015,11,1,17,86.065
Kathmandu Airport,366,2015,11,1,18,88.025
Kathmandu Airport,366,2015,11,1,19,93.025
Kathmandu Airport,366,2015,11,1,20,94.0225
Kathmandu Airport,366,2015,11,1,21,97.9175
Kathmandu Airport,366,2015,11,1,22,99.8375
Kathmandu Airport,366,2015,11,1,23,100
Kathmandu Airport,366,2015,11,2,0,99.9875
Kathmandu Airport,366,2015,11,2,1,97.9975
Kathmandu Airport,366,2015,11,2,2,94.37
Kathmandu Airport,366,2015,11,2,3,83.2
Kathmandu Airport,366,2015,11,2,4,72.28
Kathmandu Airport,366,2015,11,2,5,61.2025
Kathmandu Airport,366,2015,11,2,6,50.5725
Kathmandu Airport,366,2015,11,2,7,46.4325
Kathmandu Airport,366,2015,11,2,8,50.235
Kathmandu Airport,366,2015,11,2,9,54.0925
Kathmandu Airport,366,2015,11,2,10,58.2675
Kathmandu Airport,366,2015,11,2,11,68.355
Kathmandu Airport,366,2015,11,2,12,73.865
Kathmandu Airport,366,2015,11,2,13,75.7225
Kathmandu Airport,366,2015,11,2,14,81.53
Kathmandu Airport,366,2015,11,2,15,87.3175
Kathmandu Airport,366,2015,11,2,16,88.2875
Kathmandu Airport,366,2015,11,2,17,92.2625
Kathmandu Airport,366,2015,11,2,18,96.3925
Kathmandu Airport,366,2015,11,2,19,96.7525
Kathmandu Airport,366,2015,11,2,20,97.955
Kathmandu Airport,366,2015,11,2,21,99.7775
Kathmandu Airport,366,2015,11,2,22,99.9475
Kathmandu Airport,366,2015,11,2,23,100
Kathmandu Airport,366,2015,11,3,0,100
Kathmandu Airport,366,2015,11,3,1,99.8775
Kathmandu Airport,366,2015,11,3,2,90.16
Kathmandu Airport,366,2015,11,3,3,74.26
Kathmandu Airport,366,2015,11,3,4,63.8325
Kathmandu Airport,366,2015,11,3,5,57.5
Kathmandu Airport,366,2015,11,3,6,51.6525
Kathmandu Airport,366,2015,11,3,7,50.8325
Kathmandu Airport,366,2015,11,3,8,42.1075
Kathmandu Airport,366,2015,11,3,9,47.225
Kathmandu Airport,366,2015,11,3,10,56.07
Kathmandu Airport,366,2015,11,3,11,65.05
Kathmandu Airport,366,2015,11,3,12,73.96
Kathmandu Airport,366,2015,11,3,13,77.9975
Kathmandu Airport,366,2015,11,3,14,82.675
Kathmandu Airport,366,2015,11,3,15,86.815
Kathmandu Airport,366,2015,11,3,16,88.265
Kathmandu Airport,366,2015,11,3,17,79.63
Kathmandu Airport,366,2015,11,3,18,84.215
Kathmandu Airport,366,2015,11,3,19,90.03
Kathmandu Airport,366,2015,11,3,20,95.37
Kathmandu Airport,366,2015,11,3,21,95.9475
Kathmandu Airport,366,2015,11,3,22,97.75
Kathmandu Airport,366,2015,11,3,23,100
Kathmandu Airport,366,2015,11,4,0,100
Kathmandu Airport,366,2015,11,4,1,99.015
Kathmandu Airport,366,2015,11,4,2,88.18
Kathmandu Airport,366,2015,11,4,3,71.68
Kathmandu Airport,366,2015,11,4,4,66.545
Kathmandu Airport,366,2015,11,4,5,50.01
Kathmandu Airport,366,2015,11,4,6,49.0325
Kathmandu Airport,366,2015,11,4,7,46.64
Kathmandu Airport,366,2015,11,4,8,51.9675
Kathmandu Airport,366,2015,11,4,9,56.45
Kathmandu Airport,366,2015,11,4,10,62.35
Kathmandu Airport,366,2015,11,4,11,71.78
Kathmandu Airport,366,2015,11,4,12,76.13
Kathmandu Airport,366,2015,11,4,13,79.9675
Kathmandu Airport,366,2015,11,4,14,89.7275
Kathmandu Airport,366,2015,11,4,15,91.46
Kathmandu Airport,366,2015,11,4,16,94.41
Kathmandu Airport,366,2015,11,4,17,93.8325
Kathmandu Airport,366,2015,11,4,18,98.27
Kathmandu Airport,366,2015,11,4,19,98.2625
Kathmandu Airport,366,2015,11,4,20,99.215
Kathmandu Airport,366,2015,11,4,21,100
Kathmandu Airport,366,2015,11,4,22,100
Kathmandu Airport,366,2015,11,4,23,100
Kathmandu Airport,366,2015,11,5,0,100
Kathmandu Airport,366,2015,11,5,1,100
Kathmandu Airport,366,2015,11,5,2,94
Kathmandu Airport,366,2015,11,5,3,78.1625
Kathmandu Airport,366,2015,11,5,4,63.7625
Kathmandu Airport,366,2015,11,5,5,52.175
Kathmandu Airport,366,2015,11,5,6,47.375
Kathmandu Airport,366,2015,11,5,7,46.7625
Kathmandu Airport,366,2015,11,5,8,42.655
Kathmandu Airport,366,2015,11,5,9,47.87
Kathmandu Airport,366,2015,11,5,10,60.755
Kathmandu Airport,366,2015,11,5,11,71.5225
Kathmandu Airport,366,2015,11,5,12,75.7325
Kathmandu Airport,366,2015,11,5,13,81.375
Kathmandu Airport,366,2015,11,5,14,87.2875
Kathmandu Airport,366,2015,11,5,15,87.7975
Kathmandu Airport,366,2015,11,5,16,89.88
Kathmandu Airport,366,2015,11,5,17,94.4075
Kathmandu Airport,366,2015,11,5,18,94.325
Kathmandu Airport,366,2015,11,5,19,94.57
Kathmandu Airport,366,2015,11,5,20,95.51
Kathmandu Airport,366,2015,11,5,21,97.905
Kathmandu Airport,366,2015,11,5,22,99.82
Kathmandu Airport,366,2015,11,5,23,100
Kathmandu Airport,366,2015,11,6,0,100
Kathmandu Airport,366,2015,11,6,1,100
Kathmandu Airport,366,2015,11,6,2,91.51
Kathmandu Airport,366,2015,11,6,3,74.03
Kathmandu Airport,366,2015,11,6,4,62.51
Kathmandu Airport,366,2015,11,6,5,47.135
Kathmandu Airport,366,2015,11,6,6,37.26
Kathmandu Airport,366,2015,11,6,7,35.3875
Kathmandu Airport,366,2015,11,6,8,33.6225
Kathmandu Airport,366,2015,11,6,9,33.2
Kathmandu Airport,366,2015,11,6,10,44.235
Kathmandu Airport,366,2015,11,6,11,56.0225
Kathmandu Airport,366,2015,11,6,12,66
Kathmandu Airport,366,2015,11,6,13,60.5625
Kathmandu Airport,366,2015,11,6,14,59.905
Kathmandu Airport,366,2015,11,6,15,70.575
Kathmandu Airport,366,2015,11,6,16,79.9025
Kathmandu Airport,366,2015,11,6,17,85.0825
Kathmandu Airport,366,2015,11,6,18,89.6975
Kathmandu Airport,366,2015,11,6,19,90.1525
Kathmandu Airport,366,2015,11,6,20,94.37
Kathmandu Airport,366,2015,11,6,21,95.355
Kathmandu Airport,366,2015,11,6,22,96.45
Kathmandu Airport,366,2015,11,6,23,97.8025
Kathmandu Airport,366,2015,11,7,0,98.57
Kathmandu Airport,366,2015,11,7,1,95.1575
Kathmandu Airport,366,2015,11,7,2,81.9
Kathmandu Airport,366,2015,11,7,3,69.1225
Kathmandu Airport,366,2015,11,7,4,54.7575
Kathmandu Airport,366,2015,11,7,5,44.3925
Kathmandu Airport,366,2015,11,7,6,41.99
Kathmandu Airport,366,2015,11,7,7,41.615
Kathmandu Airport,366,2015,11,7,8,41.8025
Kathmandu Airport,366,2015,11,7,9,44.8025
Kathmandu Airport,366,2015,11,7,10,48.98
Kathmandu Airport,366,2015,11,7,11,58.135
Kathmandu Airport,366,2015,11,7,12,62.735
Kathmandu Airport,366,2015,11,7,13,69.845
Kathmandu Airport,366,2015,11,7,14,83.9375
Kathmandu Airport,366,2015,11,7,15,85.8325
Kathmandu Airport,366,2015,11,7,16,85.9525
Kathmandu Airport,366,2015,11,7,17,90.8275
Kathmandu Airport,366,2015,11,7,18,93.84
Kathmandu Airport,366,2015,11,7,19,97.2875
Kathmandu Airport,366,2015,11,7,20,98.365
Kathmandu Airport,366,2015,11,7,21,99.155
Kathmandu Airport,366,2015,11,7,22,99.95
Kathmandu Airport,366,2015,11,7,23,100
Kathmandu Airport,366,2015,11,8,0,100
Kathmandu Airport,366,2015,11,8,1,100
Kathmandu Airport,366,2015,11,8,2,93.71
Kathmandu Airport,366,2015,11,8,3,79.3975
Kathmandu Airport,366,2015,11,8,4,67.46
Kathmandu Airport,366,2015,11,8,5,55.0775
Kathmandu Airport,366,2015,11,8,6,43.8275
Kathmandu Airport,366,2015,11,8,7,41.1325
Kathmandu Airport,366,2015,11,8,8,37.1925
Kathmandu Airport,366,2015,11,8,9,42.1575
Kathmandu Airport,366,2015,11,8,10,55.0475
Kathmandu Airport,366,2015,11,8,11,65.0275
Kathmandu Airport,366,2015,11,8,12,74.2075
Kathmandu Airport,366,2015,11,8,13,80.09
Kathmandu Airport,366,2015,11,8,14,83.945
Kathmandu Airport,366,2015,11,8,15,84.08
Kathmandu Airport,366,2015,11,8,16,86.9025
Kathmandu Airport,366,2015,11,8,17,92.3325
Kathmandu Airport,366,2015,11,8,18,92.16
Kathmandu Airport,366,2015,11,8,19,95.855
Kathmandu Airport,366,2015,11,8,20,99.62
Kathmandu Airport,366,2015,11,8,21,100
Kathmandu Airport,366,2015,11,8,22,100
Kathmandu Airport,366,2015,11,8,23,100
Kathmandu Airport,366,2015,11,9,0,100
Kathmandu Airport,366,2015,11,9,1,100
Kathmandu Airport,366,2015,11,9,2,96.7625
Kathmandu Airport,366,2015,11,9,3,75.3
Kathmandu Airport,366,2015,11,9,4,60.3125
Kathmandu Airport,366,2015,11,9,5,55.795
Kathmandu Airport,366,2015,11,9,6,44.4625
Kathmandu Airport,366,2015,11,9,7,35.0475
Kathmandu Airport,366,2015,11,9,8,46.8575
Kathmandu Airport,366,2015,11,9,9,49.2225
Kathmandu Airport,366,2015,11,9,10,60.6725
Kathmandu Airport,366,2015,11,9,11,70.4575
Kathmandu Airport,366,2015,11,9,12,76.66
Kathmandu Airport,366,2015,11,9,13,67.6075
Kathmandu Airport,366,2015,11,9,14,78.45
Kathmandu Airport,366,2015,11,9,15,85.275
Kathmandu Airport,366,2015,11,9,16,87.44
Kathmandu Airport,366,2015,11,9,17,90.8075
Kathmandu Airport,366,2015,11,9,18,93.835
Kathmandu Airport,366,2015,11,9,19,96.1675
Kathmandu Airport,366,2015,11,9,20,98.05
Kathmandu Airport,366,2015,11,9,21,99.5275
Kathmandu Airport,366,2015,11,9,22,100
Kathmandu Airport,366,2015,11,9,23,100
Kathmandu Airport,366,2015,11,10,0,100
Kathmandu Airport,366,2015,11,10,1,100
Kathmandu Airport,366,2015,11,10,2,95.1625
Kathmandu Airport,366,2015,11,10,3,76.245
Kathmandu Airport,366,2015,11,10,4,64.6675
Kathmandu Airport,366,2015,11,10,5,55.23
Kathmandu Airport,366,2015,11,10,6,46.3175
Kathmandu Airport,366,2015,11,10,7,42.815
Kathmandu Airport,366,2015,11,10,8,43.7625
Kathmandu Airport,366,2015,11,10,9,47.44
Kathmandu Airport,366,2015,11,10,10,55.57
Kathmandu Airport,366,2015,11,10,11,67.4525
Kathmandu Airport,366,2015,11,10,12,75.355
Kathmandu Airport,366,2015,11,10,13,79.1525
Kathmandu Airport,366,2015,11,10,14,82.375
Kathmandu Airport,366,2015,11,10,15,82.4275
Kathmandu Airport,366,2015,11,10,16,88.4125
Kathmandu Airport,366,2015,11,10,17,91.9775
Kathmandu Airport,366,2015,11,10,18,95.6925
Kathmandu Airport,366,2015,11,10,19,96.9375
Kathmandu Airport,366,2015,11,10,20,98.64
Kathmandu Airport,366,2015,11,10,21,100
Kathmandu Airport,366,2015,11,10,22,100
Kathmandu Airport,366,2015,11,10,23,100
Kathmandu Airport,366,2015,11,11,0,100
Kathmandu Airport,366,2015,11,11,1,100
Kathmandu Airport,366,2015,11,11,2,95.035
Kathmandu Airport,366,2015,11,11,3,73.9775
Kathmandu Airport,366,2015,11,11,4,65.64
Kathmandu Airport,366,2015,11,11,5,52.47
Kathmandu Airport,366,2015,11,11,6,41.8775
Kathmandu Airport,366,2015,11,11,7,37.8575
Kathmandu Airport,366,2015,11,11,8,39.8
Kathmandu Airport,366,2015,11,11,9,44.7
Kathmandu Airport,366,2015,11,11,10,52.965
Kathmandu Airport,366,2015,11,11,11,64.1075
Kathmandu Airport,366,2015,11,11,12,72.6225
Kathmandu Airport,366,2015,11,11,13,72.2125
Kathmandu Airport,366,2015,11,11,14,82.73
Kathmandu Airport,366,2015,11,11,15,86.975
Kathmandu Airport,366,2015,11,11,16,90.445
Kathmandu Airport,366,2015,11,11,17,91.6125
Kathmandu Airport,366,2015,11,11,18,94.825
Kathmandu Airport,366,2015,11,11,19,95.22
Kathmandu Airport,366,2015,11,11,20,97.97
Kathmandu Airport,366,2015,11,11,21,98.7225
Kathmandu Airport,366,2015,11,11,22,99.715
Kathmandu Airport,366,2015,11,11,23,100
Kathmandu Airport,366,2015,11,12,0,99.7675
Kathmandu Airport,366,2015,11,12,1,98.12
Kathmandu Airport,366,2015,11,12,2,89.545
Kathmandu Airport,366,2015,11,12,3,74.45
Kathmandu Airport,366,2015,11,12,4,64.055
Kathmandu Airport,366,2015,11,12,5,53.7375
Kathmandu Airport,366,2015,11,12,6,44.7625
Kathmandu Airport,366,2015,11,12,7,39.85
Kathmandu Airport,366,2015,11,12,8,41.5925
Kathmandu Airport,366,2015,11,12,9,52.89
Kathmandu Airport,366,2015,11,12,10,58.42
Kathmandu Airport,366,2015,11,12,11,73.4975
Kathmandu Airport,366,2015,11,12,12,85.2375
Kathmandu Airport,366,2015,11,12,13,86.3725
Kathmandu Airport,366,2015,11,12,14,80.795
Kathmandu Airport,366,2015,11,12,15,87.6775
Kathmandu Airport,366,2015,11,12,16,91.5
Kathmandu Airport,366,2015,11,12,17,94.355
Kathmandu Airport,366,2015,11,12,18,98.5975
Kathmandu Airport,366,2015,11,12,19,99.2025
Kathmandu Airport,366,2015,11,12,20,98.16
Kathmandu Airport,366,2015,11,12,21,99.795
Kathmandu Airport,366,2015,11,12,22,100
Kathmandu Airport,366,2015,11,12,23,100
Kathmandu Airport,366,2015,11,13,0,100
Kathmandu Airport,366,2015,11,13,1,100
Kathmandu Airport,366,2015,11,13,2,98.0925
Kathmandu Airport,366,2015,11,13,3,80.285
Kathmandu Airport,366,2015,11,13,4,70.1975
Kathmandu Airport,366,2015,11,13,5,59.925
Kathmandu Airport,366,2015,11,13,6,52.75
Kathmandu Airport,366,2015,11,13,7,47.5475
Kathmandu Airport,366,2015,11,13,8,57.4075
Kathmandu Airport,366,2015,11,13,9,57.7125
Kathmandu Airport,366,2015,11,13,10,65.1875
Kathmandu Airport,366,2015,11,13,11,75.6925
Kathmandu Airport,366,2015,11,13,12,84.42
Kathmandu Airport,366,2015,11,13,13,91.3425
Kathmandu Airport,366,2015,11,13,14,93.8775
Kathmandu Airport,366,2015,11,13,15,93.91
Kathmandu Airport,366,2015,11,13,16,96.3525
Kathmandu Airport,366,2015,11,13,17,99.1375
Kathmandu Airport,366,2015,11,13,18,99.9875
Kathmandu Airport,366,2015,11,13,19,99.8975
Kathmandu Airport,366,2015,11,13,20,100
Kathmandu Airport,366,2015,11,13,21,100
Kathmandu Airport,366,2015,11,13,22,100
Kathmandu Airport,366,2015,11,13,23,100
Kathmandu Airport,366,2015,11,14,0,100
Kathmandu Airport,366,2015,11,14,1,100
Kathmandu Airport,366,2015,11,14,2,100
Kathmandu Airport,366,2015,11,14,3,89.5375
Kathmandu Airport,366,2015,11,14,4,71.95
Kathmandu Airport,366,2015,11,14,5,58.84
Kathmandu Airport,366,2015,11,14,6,48.1325
Kathmandu Airport,366,2015,11,14,7,43.5675
Kathmandu Airport,366,2015,11,14,8,46.69
Kathmandu Airport,366,2015,11,14,9,48.3725
Kathmandu Airport,366,2015,11,14,10,62.6625
Kathmandu Airport,366,2015,11,14,11,72.49
Kathmandu Airport,366,2015,11,14,12,79.4375
Kathmandu Airport,366,2015,11,14,13,84.375
Kathmandu Airport,366,2015,11,14,14,90.6625
Kathmandu Airport,366,2015,11,14,15,92.5225
Kathmandu Airport,366,2015,11,14,16,94
Kathmandu Airport,366,2015,11,14,17,93.53
Kathmandu Airport,366,2015,11,14,18,92.6525
Kathmandu Airport,366,2015,11,14,19,94.8775
Kathmandu Airport,366,2015,11,14,20,98.47
Kathmandu Airport,366,2015,11,14,21,99.525
Kathmandu Airport,366,2015,11,14,22,100
Kathmandu Airport,366,2015,11,14,23,100
Kathmandu Airport,366,2015,11,15,0,100
Kathmandu Airport,366,2015,11,15,1,100
Kathmandu Airport,366,2015,11,15,2,96.3525
Kathmandu Airport,366,2015,11,15,3,76.5
Kathmandu Airport,366,2015,11,15,4,66.1425
Kathmandu Airport,366,2015,11,15,5,55.9475
Kathmandu Airport,366,2015,11,15,6,53.925
Kathmandu Airport,366,2015,11,15,7,49.1025
Kathmandu Airport,366,2015,11,15,8,50.9125
Kathmandu Airport,366,2015,11,15,9,55.5925
Kathmandu Airport,366,2015,11,15,10,64.84
Kathmandu Airport,366,2015,11,15,11,78.4275
Kathmandu Airport,366,2015,11,15,12,86.535
Kathmandu Airport,366,2015,11,15,13,87.0625
Kathmandu Airport,366,2015,11,15,14,88.4925
Kathmandu Airport,366,2015,11,15,15,89.6575
Kathmandu Airport,366,2015,11,15,16,93.0325
Kathmandu Airport,366,2015,11,15,17,94.48
Kathmandu Airport,366,2015,11,15,18,96.53
Kathmandu Airport,366,2015,11,15,19,97.5775
Kathmandu Airport,366,2015,11,15,20,99.64
Kathmandu Airport,366,2015,11,15,21,100
Kathmandu Airport,366,2015,11,15,22,100
Kathmandu Airport,366,2015,11,15,23,100
Kathmandu Airport,366,2015,11,16,0,100
Kathmandu Airport,366,2015,11,16,1,99.71
Kathmandu Airport,366,2015,11,16,2,95.355
Kathmandu Airport,366,2015,11,16,3,84.125
Kathmandu Airport,366,2015,11,16,4,76.5275
Kathmandu Airport,366,2015,11,16,5,70.5325
Kathmandu Airport,366,2015,11,16,6,55.7775
Kathmandu Airport,366,2015,11,16,7,51.345
Kathmandu Airport,366,2015,11,16,8,55.23
Kathmandu Airport,366,2015,11,16,9,57.885
Kathmandu Airport,366,2015,11,16,10,68.1375
Kathmandu Airport,366,2015,11,16,11,78.6675
Kathmandu Airport,366,2015,11,16,12,85.3325
Kathmandu Airport,366,2015,11,16,13,88.625
Kathmandu Airport,366,2015,11,16,14,91.985
Kathmandu Airport,366,2015,11,16,15,94.7625
Kathmandu Airport,366,2015,11,16,16,96.0975
Kathmandu Airport,366,2015,11,16,17,96.63
Kathmandu Airport,366,2015,11,16,18,99.0075
Kathmandu Airport,366,2015,11,16,19,99.775
Kathmandu Airport,366,2015,11,16,20,100
Kathmandu Airport,366,2015,11,16,21,100
Kathmandu Airport,366,2015,11,16,22,100
Kathmandu Airport,366,2015,11,16,23,100
Kathmandu Airport,366,2015,11,17,0,100
Kathmandu Airport,366,2015,11,17,1,100
Kathmandu Airport,366,2015,11,17,2,98.5975
Kathmandu Airport,366,2015,11,17,3,91.7125
Kathmandu Airport,366,2015,11,17,4,74.2175
